ID	Track	Artist	Position	Trend	Date	Chart	market
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	19	#84bd00	2021-09-04	Viral 50	is
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	20	#bd3200	2021-09-04	Viral 50	is
5NWPKgXfMhFZyPqNQ8Kt2C	Veiðimaður (feat. THØR & Bjørn)	Ingi Bauer	21	#84bd00	2021-09-04	Viral 50	is
05GvwwTLLID738BbKN1ze0	Because You Move Me	Tinlicker, Helsloot	22	#84bd00	2021-09-04	Viral 50	is
14mc78ctIxHOMYz5fWja7Q	Rolando (Caught In The Rain)	DUSTY LOCANE	23	#84bd00	2021-09-04	Viral 50	is
3ZozFqJJlDBNIm4xqxn2ZD	Fancy Like	Walker Hayes	24	#84bd00	2021-09-04	Viral 50	is
1MIGkQxcdAt2lDx6ySpsc5	SUVs (Black on Black)	Jack Harlow, Pooh Shiesty	25	#bd3200	2021-09-04	Viral 50	is
0Fs9cdPDhptWEDJmiCbkEW	She Knows (feat. Amber Coffman & Cults)	J. Cole	26	#4687d7	2021-09-04	Viral 50	is
24iwskv8LDFMYRZ6Sr9iyw	Touchable	Remble	27	#3e3e40	2021-09-04	Viral 50	is
0dd4ONt81AsGdX0TYFPHfI	Seinna meir	Bylgjan, Bubbi Morthens, Friðrik Dór, Jóhanna Guðrún, Elísabet, Jón Jónsson, Regína Ósk, Sigga Beinteins, Helgi Björnsson	28	#84bd00	2021-09-04	Viral 50	is
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	29	#84bd00	2021-09-04	Viral 50	is
7BGhFCspxYfYuxuWqstcal	VICE CITY BABY	kef LAVÍK	30	#bd3200	2021-09-04	Viral 50	is
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	31	#84bd00	2021-09-04	Viral 50	is
7MC4XR9M9amdmKQr2iDF7i	Iko Iko (My Bestie)	Justin Wellington, Small Jam	32	#bd3200	2021-09-04	Viral 50	is
2eppXfCeR7XaX7x2zkCBIw	Mér er drull	FLOTT	33	#bd3200	2021-09-04	Viral 50	is
2OjHNAk9fzdpuoCv1gfQV8	please don't trust me	ClubDub	34	#bd3200	2021-09-04	Viral 50	is
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	35	#bd3200	2021-09-04	Viral 50	is
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	36	#bd3200	2021-09-04	Viral 50	is
4YprqLB3jEAlHNOMXEcZtm	Vibe	Mike Candys	37	#bd3200	2021-09-04	Viral 50	is
3Ho13bRS28xEvGvgW4LOFM	On Go (feat. Polo G)	Sheff G	38	#bd3200	2021-09-04	Viral 50	is
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	39	#84bd00	2021-09-04	Viral 50	is
1q3Iuk3nVEwRPj7mR34QYQ	Pisk Mig Hårdt!!!	Dario Von Slutty	40	#84bd00	2021-09-04	Viral 50	is
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	41	#bd3200	2021-09-04	Viral 50	is
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	42	#84bd00	2021-09-04	Viral 50	is
727Z2S2mtNH46CbP9EWPwY	If You Love Her	Forest Blakk	43	#4687d7	2021-09-04	Viral 50	is
3qj4vBQO1SWIdLFJRr2nHb	F.C.K (feat. Aron Can)	Birnir	44	#84bd00	2021-09-04	Viral 50	is
54AtiA08i3sDfJYsBYZHPw	Diamond in the rough	Arik Ancelin	45	#bd3200	2021-09-04	Viral 50	is
44xO8889yUQHn70P73NILS	Believe Me	Navos	46	#4687d7	2021-09-04	Viral 50	is
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	47	#3e3e40	2021-09-04	Viral 50	is
7J4zszAZxAyowZp7gNUIUI	Bongo Cha Cha Cha	Goodboys	48	#bd3200	2021-09-04	Viral 50	is
5Rv9grENo0PwMFd3ZCT3Zp	I WANNA SEE SOME ASS (feat. jetsonmade)	Jack Harlow	49	#bd3200	2021-09-04	Viral 50	is
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	50	#3e3e40	2021-09-04	Viral 50	is
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-05	Viral 50	is
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	2	#3e3e40	2021-09-05	Viral 50	is
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	3	#84bd00	2021-09-05	Viral 50	is
