ID	Track	Artist	Position	Trend	Date	Chart	market
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	22	#bd3200	2021-09-03	Viral 50	sa
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	23	#84bd00	2021-09-03	Viral 50	sa
1jxGBe4s8FwL2ZeNWszVuu	I'm Gonna Love You	D.O., Wonstein	24	#84bd00	2021-09-03	Viral 50	sa
7jtQIBanIiJOMS6RyCx6jZ	Another Love	Tom Odell	25	#bd3200	2021-09-03	Viral 50	sa
4aS8OY1JsRSBKGfnAkIOZH	You can't sit with us	SUNMI	26	#bd3200	2021-09-03	Viral 50	sa
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	27	#84bd00	2021-09-03	Viral 50	sa
2A7A3KF4NHFjW3ygFSt7In	Hey Tayo - Tayo Opening Theme Song	ENHYPEN	28	#84bd00	2021-09-03	Viral 50	sa
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	29	#bd3200	2021-09-03	Viral 50	sa
7H0ya83CMmgFcOhw0UB6ow	Space Song	Beach House	30	#84bd00	2021-09-03	Viral 50	sa
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	31	#84bd00	2021-09-03	Viral 50	sa
7Jy2xkUWZBHpwEbBR5IdE7	La Hawl Wla Quwa	Ayed	32	#84bd00	2021-09-03	Viral 50	sa
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	33	#84bd00	2021-09-03	Viral 50	sa
3hUxzQpSfdDqwM3ZTFQY0K	august	Taylor Swift	34	#84bd00	2021-09-03	Viral 50	sa
3SErMoIKdRELto2OspGs5L	idfc	blackbear	35	#84bd00	2021-09-03	Viral 50	sa
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	36	#bd3200	2021-09-03	Viral 50	sa
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	37	#84bd00	2021-09-03	Viral 50	sa
